func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
atan	vector	float	1000	1.23345e-05	0.0810732	0.648586
atan	vector	float	10000	9.4541e-06	1.05774	8.46194
atan	vector	float	100000	6.19148e-05	1.61512	12.921
atan	vector	float	1000000	0.000469654	2.12922	17.0338
atan	vector	float	10000000	0.00478709	2.08895	16.7116
atan	vector	float	100000000	0.0478207	2.09115	16.7292
atan	vector	double	1000	0.000672943	0.00148601	0.0237762
atan	vector	double	10000	1.28775e-05	0.776546	12.4247
atan	vector	double	100000	0.000104288	0.958882	15.3421
atan	vector	double	1000000	0.0010274	0.973332	15.5733
atan	vector	double	10000000	0.0103614	0.965116	15.4419
atan	vector	double	100000000	0.104745	0.954698	15.2752
