func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_min	vector	float	1000	6.71818e-05	0.014885	0.0595399
v_min	vector	float	10000	6.58308e-05	0.151905	0.607618
v_min	vector	float	100000	0.000129993	0.769275	3.0771
v_min	vector	float	1000000	0.00108409	0.922436	3.68975
v_min	vector	float	10000000	0.00786387	1.27164	5.08655
v_min	vector	float	100000000	0.0700729	1.42709	5.70834
v_min	vector	double	1000	5.20825e-05	0.0192003	0.153602
v_min	vector	double	10000	5.88363e-05	0.169963	1.3597
v_min	vector	double	100000	0.00012363	0.808865	6.47092
v_min	vector	double	1000000	0.000920404	1.08648	8.69183
v_min	vector	double	10000000	0.00678255	1.47437	11.795
v_min	vector	double	100000000	0.0628567	1.59092	12.7274
