func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_max	vector	float	1000	3.73437e-06	0.267783	1.07113
v_max	vector	float	10000	3.4498e-06	2.89872	11.5949
v_max	vector	float	100000	1.17594e-05	8.50381	34.0152
v_max	vector	float	1000000	6.54735e-05	15.2734	61.0935
v_max	vector	float	10000000	0.00112909	8.85672	35.4269
v_max	vector	float	100000000	0.0107029	9.34325	37.373
v_max	vector	double	1000	2.6089e-06	0.383303	3.06643
v_max	vector	double	10000	2.85937e-06	3.49728	27.9782
v_max	vector	double	100000	8.22813e-06	12.1534	97.2274
v_max	vector	double	1000000	6.10555e-05	16.3785	131.028
v_max	vector	double	10000000	0.0022261	4.49216	35.9373
v_max	vector	double	100000000	0.0220428	4.53663	36.293
