func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_sign(Dense)	Dense	float	1000	1000	3.97453e-05	25.1602
m_sign(Dense)	Dense	float	2000	2000	0.00158793	2.519
m_sign(Dense)	Dense	float	3000	3000	0.0030328	2.96755
m_sign(Dense)	Dense	float	4000	4000	0.00539873	2.96366
m_sign(Dense)	Dense	float	5000	5000	0.00839118	2.97932
m_sign(Dense)	Dense	float	6000	6000	0.0120743	2.98154
m_sign(Dense)	Dense	float	7000	7000	0.0164394	2.98065
m_sign(Dense)	Dense	float	8000	8000	0.0214716	2.98068
m_sign(Dense)	Dense	float	9000	9000	0.0271516	2.98325
m_sign(Dense)	Dense	float	10000	10000	0.0336721	2.96982
m_sign(Dense)	Dense	double	1000	1000	6.27087e-05	15.9468
m_sign(Dense)	Dense	double	2000	2000	0.00269176	1.48601
m_sign(Dense)	Dense	double	3000	3000	0.00607123	1.4824
m_sign(Dense)	Dense	double	4000	4000	0.010736	1.49031
m_sign(Dense)	Dense	double	5000	5000	0.0167134	1.49581
m_sign(Dense)	Dense	double	6000	6000	0.0240381	1.49762
m_sign(Dense)	Dense	double	7000	7000	0.0327121	1.49792
m_sign(Dense)	Dense	double	8000	8000	0.0427227	1.49803
m_sign(Dense)	Dense	double	9000	9000	0.0542274	1.49371
m_sign(Dense)	Dense	double	10000	10000	0.066739	1.49837
