func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_sin(Dense)	Dense	float	1000	1000	0.000276004	3.62314
m_sin(Dense)	Dense	float	2000	2000	0.00119565	3.34546
m_sin(Dense)	Dense	float	3000	3000	0.00317454	2.83505
m_sin(Dense)	Dense	float	4000	4000	0.00561155	2.85126
m_sin(Dense)	Dense	float	5000	5000	0.00870504	2.8719
m_sin(Dense)	Dense	float	6000	6000	0.0125046	2.87893
m_sin(Dense)	Dense	float	7000	7000	0.0170498	2.87393
m_sin(Dense)	Dense	float	8000	8000	0.0222714	2.87365
m_sin(Dense)	Dense	float	9000	9000	0.028145	2.87795
m_sin(Dense)	Dense	float	10000	10000	0.0347624	2.87667
m_sin(Dense)	Dense	double	1000	1000	0.000464601	2.15238
m_sin(Dense)	Dense	double	2000	2000	0.00279044	1.43347
m_sin(Dense)	Dense	double	3000	3000	0.0062187	1.44725
m_sin(Dense)	Dense	double	4000	4000	0.0110503	1.44792
m_sin(Dense)	Dense	double	5000	5000	0.0172496	1.44931
m_sin(Dense)	Dense	double	6000	6000	0.0246336	1.46142
m_sin(Dense)	Dense	double	7000	7000	0.0336269	1.45717
m_sin(Dense)	Dense	double	8000	8000	0.0437342	1.46338
m_sin(Dense)	Dense	double	9000	9000	0.0554079	1.46189
m_sin(Dense)	Dense	double	10000	10000	0.0685241	1.45934
