func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_min	vector	float	1000	4.55582e-05	0.0219499	0.263399
vv_min	vector	float	10000	6.57243e-05	0.152151	1.82581
vv_min	vector	float	100000	7.31133e-05	1.36774	16.4129
vv_min	vector	float	1000000	0.000194773	5.13418	61.6102
vv_min	vector	float	10000000	0.00135713	7.36848	88.4218
vv_min	vector	float	100000000	0.0124831	8.01081	96.1297
vv_min	vector	double	1000	3.68445e-05	0.0271411	0.651386
vv_min	vector	double	10000	5.58923e-05	0.178916	4.29398
vv_min	vector	double	100000	8.61486e-05	1.16079	27.8589
vv_min	vector	double	1000000	0.0003052	3.27654	78.637
vv_min	vector	double	10000000	0.00251963	3.96883	95.2519
vv_min	vector	double	100000000	0.0242605	4.12193	98.9263
