func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_asin(CRS)	CRS	float	10000	10000	0.00038981	2.07793
m_asin(CRS)	CRS	float	20000	20000	0.000716757	2.26018
m_asin(CRS)	CRS	float	30000	30000	0.00104511	2.3251
m_asin(CRS)	CRS	float	40000	40000	0.00137271	2.36029
m_asin(CRS)	CRS	float	50000	50000	0.00153976	2.63029
m_asin(CRS)	CRS	float	60000	60000	0.00183579	2.64736
m_asin(CRS)	CRS	float	70000	70000	0.00213092	2.66082
m_asin(CRS)	CRS	float	80000	80000	0.00207685	3.1201
m_asin(CRS)	CRS	float	90000	90000	0.00232866	3.13055
m_asin(CRS)	CRS	float	100000	100000	0.00258092	3.13841
m_asin(CRS)	CRS	double	10000	10000	0.00118858	0.681485
m_asin(CRS)	CRS	double	20000	20000	0.00227584	0.711826
m_asin(CRS)	CRS	double	30000	30000	0.00338031	0.718869
m_asin(CRS)	CRS	double	40000	40000	0.00448243	0.722822
m_asin(CRS)	CRS	double	50000	50000	0.00562514	0.719982
m_asin(CRS)	CRS	double	60000	60000	0.00675708	0.719245
m_asin(CRS)	CRS	double	70000	70000	0.00787963	0.719577
m_asin(CRS)	CRS	double	80000	80000	0.00899015	0.720789
m_asin(CRS)	CRS	double	90000	90000	0.0101256	0.719958
m_asin(CRS)	CRS	double	100000	100000	0.0112289	0.721355
