func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
atan	vector	float	1000	6.26899e-05	0.0159515	0.127612
atan	vector	float	10000	6.17412e-05	0.161966	1.29573
atan	vector	float	100000	7.55147e-05	1.32425	10.594
atan	vector	float	1000000	0.000259115	3.85929	30.8743
atan	vector	float	10000000	0.00202442	4.93969	39.5176
atan	vector	float	100000000	0.0156156	6.40385	51.2308
atan	vector	double	1000	6.35219e-05	0.0157426	0.251882
atan	vector	double	10000	4.713e-05	0.212179	3.39487
atan	vector	double	100000	0.00011726	0.852806	13.6449
atan	vector	double	1000000	0.000717498	1.39373	22.2997
atan	vector	double	10000000	0.00631119	1.58449	25.3518
atan	vector	double	100000000	0.0623244	1.60451	25.6721
