func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_max	vector	float	1000	5.31748e-05	0.0188059	0.0752236
v_max	vector	float	10000	5.84112e-05	0.1712	0.6848
v_max	vector	float	100000	0.000127438	0.784693	3.13877
v_max	vector	float	1000000	0.00108739	0.919631	3.67853
v_max	vector	float	10000000	0.00830369	1.20428	4.81713
v_max	vector	float	100000000	0.0701053	1.42643	5.70571
v_max	vector	double	1000	5.16866e-05	0.0193474	0.154779
v_max	vector	double	10000	5.80065e-05	0.172394	1.37916
v_max	vector	double	100000	0.000125777	0.795059	6.36047
v_max	vector	double	1000000	0.000914246	1.0938	8.75038
v_max	vector	double	10000000	0.0068321	1.46368	11.7094
v_max	vector	double	100000000	0.0625588	1.59849	12.788
