func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_max	vector	float	1000	4.81502e-05	0.0207684	0.24922
vv_max	vector	float	10000	6.01019e-05	0.166384	1.99661
vv_max	vector	float	100000	6.99851e-05	1.42888	17.1465
vv_max	vector	float	1000000	0.000189751	5.27005	63.2406
vv_max	vector	float	10000000	0.00135346	7.38845	88.6615
vv_max	vector	float	100000000	0.0123343	8.10744	97.2893
vv_max	vector	double	1000	2.57017e-05	0.0389079	0.933789
vv_max	vector	double	10000	3.98748e-05	0.250785	6.01883
vv_max	vector	double	100000	8.07367e-05	1.23859	29.7263
vv_max	vector	double	1000000	0.000340654	2.93553	70.4526
vv_max	vector	double	10000000	0.00254344	3.93168	94.3602
vv_max	vector	double	100000000	0.0243094	4.11364	98.7274
