func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
dot	vector	float	1000	2.63467e-07	7.59109	30.3644
dot	vector	float	10000	2.4152e-06	8.28089	33.1236
dot	vector	float	100000	2.46287e-05	8.12062	32.4825
dot	vector	float	1000000	0.000319222	6.26523	25.0609
dot	vector	float	10000000	0.00291076	6.87105	27.4842
dot	vector	float	100000000	0.0291131	6.86977	27.4791
dot	vector	double	1000	2.35433e-07	8.49497	67.9598
dot	vector	double	10000	1.35657e-06	14.7431	117.945
dot	vector	double	100000	1.77828e-05	11.2468	89.9748
dot	vector	double	1000000	0.000735389	2.71965	21.7572
dot	vector	double	10000000	0.0072502	2.75854	22.0683
dot	vector	double	100000000	0.0712191	2.80824	22.4659
