func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sqrt	vector	float	1000	3.17833e-06	0.31463	2.51704
sqrt	vector	float	10000	5.08053e-06	1.9683	15.7464
sqrt	vector	float	100000	3.35728e-05	2.9786	23.8288
sqrt	vector	float	1000000	0.000210757	4.74479	37.9584
sqrt	vector	float	10000000	0.0035095	2.84941	22.7953
sqrt	vector	float	100000000	0.0342377	2.92076	23.3661
sqrt	vector	double	1000	2.82867e-06	0.353523	5.65638
sqrt	vector	double	10000	5.32033e-06	1.87958	30.0733
sqrt	vector	double	100000	3.19791e-05	3.12704	50.0326
sqrt	vector	double	1000000	0.000296345	3.37445	53.9911
sqrt	vector	double	10000000	0.00705106	1.41823	22.6916
sqrt	vector	double	100000000	0.0674812	1.48189	23.7103
