func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm2	vector	float	1000	0.000257456	0.00776833	0.0155367
nrm2	vector	float	10000	0.000386735	0.051715	0.10343
nrm2	vector	float	100000	0.000392294	0.509822	1.01964
nrm2	vector	float	1000000	0.000672544	2.97379	5.94757
nrm2	vector	float	10000000	0.00106407	18.7958	37.5917
nrm2	vector	float	100000000	0.00467606	42.7711	85.5422
nrm2	vector	double	1000	0.000415918	0.00480865	0.0192346
nrm2	vector	double	10000	0.000432161	0.046279	0.185116
nrm2	vector	double	100000	0.000440165	0.454375	1.8175
nrm2	vector	double	1000000	0.000877357	2.27957	9.1183
nrm2	vector	double	10000000	0.00147857	13.5266	54.1063
nrm2	vector	double	100000000	0.008573	23.3291	93.3162
