func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_asin(Dense)	Dense	float	1000	1000	0.000255262	3.91754
m_asin(Dense)	Dense	float	2000	2000	0.000825793	4.84383
m_asin(Dense)	Dense	float	3000	3000	0.00176935	5.08662
m_asin(Dense)	Dense	float	4000	4000	0.00298872	5.35346
m_asin(Dense)	Dense	float	5000	5000	0.00409609	6.10338
m_asin(Dense)	Dense	float	6000	6000	0.00582987	6.17509
m_asin(Dense)	Dense	float	7000	7000	0.00734416	6.67197
m_asin(Dense)	Dense	float	8000	8000	0.00954479	6.70523
m_asin(Dense)	Dense	float	9000	9000	0.0120402	6.72746
m_asin(Dense)	Dense	float	10000	10000	0.0147976	6.75785
m_asin(Dense)	Dense	double	1000	1000	0.000571194	1.75072
m_asin(Dense)	Dense	double	2000	2000	0.0017058	2.34495
m_asin(Dense)	Dense	double	3000	3000	0.00365985	2.45911
m_asin(Dense)	Dense	double	4000	4000	0.00646943	2.47317
m_asin(Dense)	Dense	double	5000	5000	0.00997394	2.50653
m_asin(Dense)	Dense	double	6000	6000	0.0142622	2.52415
m_asin(Dense)	Dense	double	7000	7000	0.0193318	2.53468
m_asin(Dense)	Dense	double	8000	8000	0.0251488	2.54485
m_asin(Dense)	Dense	double	9000	9000	0.0317409	2.55192
m_asin(Dense)	Dense	double	10000	10000	0.0392465	2.548
