func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
axpy	vector	float	1000	1.12867e-07	17.72	106.32
axpy	vector	float	10000	1.0503e-06	19.0422	114.253
axpy	vector	float	100000	5.78353e-06	34.5809	207.486
axpy	vector	float	1000000	3.8096e-05	52.499	314.994
axpy	vector	float	10000000	0.00434325	4.60484	27.6291
axpy	vector	float	100000000	0.0434714	4.60073	27.6044
axpy	vector	double	1000	2.78867e-07	7.17189	86.0626
axpy	vector	double	10000	2.0799e-06	9.61585	115.39
axpy	vector	double	100000	6.1913e-06	32.3034	387.641
axpy	vector	double	1000000	0.000763737	2.6187	31.4244
axpy	vector	double	10000000	0.00864837	2.31258	27.7509
axpy	vector	double	100000000	0.0871502	2.29489	27.5387
