func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sinh	vector	float	1000	4.42963e-05	0.0225752	0.180602
sinh	vector	float	10000	4.22049e-05	0.236939	1.89552
sinh	vector	float	100000	7.13377e-05	1.40178	11.2143
sinh	vector	float	1000000	0.000212347	4.70928	37.6742
sinh	vector	float	10000000	0.00160757	6.22059	49.7647
sinh	vector	float	100000000	0.0123548	8.09399	64.7519
sinh	vector	double	1000	6.18342e-05	0.0161723	0.258756
sinh	vector	double	10000	6.68422e-05	0.149606	2.3937
sinh	vector	double	100000	0.000154939	0.645416	10.3267
sinh	vector	double	1000000	0.00112722	0.88714	14.1942
sinh	vector	double	10000000	0.0101989	0.980496	15.6879
sinh	vector	double	100000000	0.0997511	1.00249	16.0399
