func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
axpy	vector	float	1000	0.000232263	0.00861094	0.0516656
axpy	vector	float	10000	0.000358616	0.05577	0.33462
axpy	vector	float	100000	0.000406889	0.491534	2.94921
axpy	vector	float	1000000	0.000761294	2.62711	15.7626
axpy	vector	float	10000000	0.00193189	10.3525	62.1152
axpy	vector	float	100000000	0.0130434	15.3334	92.0003
axpy	vector	double	1000	0.000359415	0.00556461	0.0667753
axpy	vector	double	10000	0.000359232	0.0556744	0.668093
axpy	vector	double	100000	0.0004249	0.470699	5.64839
axpy	vector	double	1000000	0.000878931	2.27549	27.3059
axpy	vector	double	10000000	0.00304093	6.57693	78.9232
axpy	vector	double	100000000	0.0250025	7.99919	95.9903
