func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sin	vector	float	1000	6.26283e-05	0.0159672	0.127738
sin	vector	float	10000	6.08379e-05	0.164371	1.31497
sin	vector	float	100000	6.94624e-05	1.43963	11.517
sin	vector	float	1000000	0.000201449	4.96403	39.7123
sin	vector	float	10000000	0.0015517	6.44453	51.5562
sin	vector	float	100000000	0.0119007	8.40287	67.223
sin	vector	double	1000	4.79709e-05	0.020846	0.333536
sin	vector	double	10000	5.83908e-05	0.17126	2.74016
sin	vector	double	100000	0.000104798	0.954215	15.2674
sin	vector	double	1000000	0.0004972	2.01126	32.1802
sin	vector	double	10000000	0.00433742	2.30552	36.8883
sin	vector	double	100000000	0.0429558	2.32798	37.2476
