func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_sub(CRS,CRS,CRS)	CRS	float	10000	10000	0.000271421	5.96859	35.8116
mm_sub(CRS,CRS,CRS)	CRS	float	20000	20000	0.000481602	6.72754	40.3653
mm_sub(CRS,CRS,CRS)	CRS	float	30000	30000	0.000688918	7.05454	42.3272
mm_sub(CRS,CRS,CRS)	CRS	float	40000	40000	0.000859741	7.53715	45.2229
mm_sub(CRS,CRS,CRS)	CRS	float	50000	50000	0.00104732	7.73403	46.4042
mm_sub(CRS,CRS,CRS)	CRS	float	60000	60000	0.00124454	7.81014	46.8608
mm_sub(CRS,CRS,CRS)	CRS	float	70000	70000	0.00154437	7.34281	44.0569
mm_sub(CRS,CRS,CRS)	CRS	float	80000	80000	0.00176339	7.3495	44.097
mm_sub(CRS,CRS,CRS)	CRS	float	90000	90000	0.00196398	7.42372	44.5423
mm_sub(CRS,CRS,CRS)	CRS	float	100000	100000	0.00215735	7.50922	45.0553
mm_sub(CRS,CRS,CRS)	CRS	double	10000	10000	0.000453824	3.56966	42.836
mm_sub(CRS,CRS,CRS)	CRS	double	20000	20000	0.000846948	3.8255	45.906
mm_sub(CRS,CRS,CRS)	CRS	double	30000	30000	0.00124003	3.91925	47.031
mm_sub(CRS,CRS,CRS)	CRS	double	40000	40000	0.00165949	3.90482	46.8579
mm_sub(CRS,CRS,CRS)	CRS	double	50000	50000	0.00217626	3.72199	44.6638
mm_sub(CRS,CRS,CRS)	CRS	double	60000	60000	0.00253565	3.83333	46
mm_sub(CRS,CRS,CRS)	CRS	double	70000	70000	0.00295015	3.84387	46.1264
mm_sub(CRS,CRS,CRS)	CRS	double	80000	80000	0.00336238	3.85441	46.253
mm_sub(CRS,CRS,CRS)	CRS	double	90000	90000	0.00371742	3.92207	47.0649
mm_sub(CRS,CRS,CRS)	CRS	double	100000	100000	0.00412181	3.93032	47.1638
