func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_div	vector	float	1000	4.24372e-05	0.0235642	0.282771
vv_div	vector	float	10000	4.36989e-05	0.228839	2.74606
vv_div	vector	float	100000	7.6615e-05	1.30523	15.6627
vv_div	vector	float	1000000	0.000250204	3.99674	47.9608
vv_div	vector	float	10000000	0.00195755	5.10842	61.3011
vv_div	vector	float	100000000	0.0157388	6.35373	76.2448
vv_div	vector	double	1000	4.3599e-05	0.0229363	0.550471
vv_div	vector	double	10000	6.0071e-05	0.16647	3.99527
vv_div	vector	double	100000	8.2587e-05	1.21084	29.0603
vv_div	vector	double	1000000	0.000308129	3.24539	77.8895
vv_div	vector	double	10000000	0.00260614	3.83709	92.0901
vv_div	vector	double	100000000	0.0248582	4.02282	96.5477
