func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_tanh(CRS)	CRS	float	10000	10000	0.00235663	0.343711
m_tanh(CRS)	CRS	float	20000	20000	0.00462665	0.350145
m_tanh(CRS)	CRS	float	30000	30000	0.00695049	0.349616
m_tanh(CRS)	CRS	float	40000	40000	0.00922042	0.351394
m_tanh(CRS)	CRS	float	50000	50000	0.011496	0.352297
m_tanh(CRS)	CRS	float	60000	60000	0.0137063	0.354582
m_tanh(CRS)	CRS	float	70000	70000	0.0160424	0.353439
m_tanh(CRS)	CRS	float	80000	80000	0.0182897	0.354298
m_tanh(CRS)	CRS	float	90000	90000	0.0205734	0.354342
m_tanh(CRS)	CRS	float	100000	100000	0.022823	0.354906
m_tanh(CRS)	CRS	double	10000	10000	0.00206325	0.392585
m_tanh(CRS)	CRS	double	20000	20000	0.00402281	0.402704
m_tanh(CRS)	CRS	double	30000	30000	0.00601771	0.403808
m_tanh(CRS)	CRS	double	40000	40000	0.00801597	0.404193
m_tanh(CRS)	CRS	double	50000	50000	0.00996446	0.406445
m_tanh(CRS)	CRS	double	60000	60000	0.0118992	0.408431
m_tanh(CRS)	CRS	double	70000	70000	0.0139501	0.406447
m_tanh(CRS)	CRS	double	80000	80000	0.0160018	0.404953
m_tanh(CRS)	CRS	double	90000	90000	0.0179075	0.407092
m_tanh(CRS)	CRS	double	100000	100000	0.0198629	0.407796
