func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_sub	vector	float	1000	3.26447e-06	0.306329	2.45063
sv_sub	vector	float	10000	2.81863e-06	3.54782	28.3825
sv_sub	vector	float	100000	4.3071e-06	23.2175	185.74
sv_sub	vector	float	1000000	3.5438e-05	28.2183	225.747
sv_sub	vector	float	10000000	0.00389626	2.56656	20.5325
sv_sub	vector	float	100000000	0.039118	2.55636	20.4509
sv_sub	vector	double	1000	2.44223e-06	0.409461	6.55138
sv_sub	vector	double	10000	2.5034e-06	3.99457	63.9131
sv_sub	vector	double	100000	4.71453e-06	21.211	339.376
sv_sub	vector	double	1000000	0.000686612	1.45643	23.3028
sv_sub	vector	double	10000000	0.0117988	0.847546	13.5607
sv_sub	vector	double	100000000	0.0778139	1.28512	20.5619
