func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
axpyz	vector	float	1000	2.59323e-06	0.771238	4.62743
axpyz	vector	float	10000	2.78057e-06	7.19278	43.1567
axpyz	vector	float	100000	4.76163e-06	42.0024	252.014
axpyz	vector	float	1000000	0.000131775	15.1773	91.064
axpyz	vector	float	10000000	0.00526696	3.79726	22.7836
axpyz	vector	float	100000000	0.0526732	3.797	22.782
axpyz	vector	double	1000	2.2766e-06	0.878503	10.542
axpyz	vector	double	10000	2.69073e-06	7.43292	89.195
axpyz	vector	double	100000	5.63093e-06	35.5181	426.217
axpyz	vector	double	1000000	0.00106825	1.87221	22.4666
axpyz	vector	double	10000000	0.0105166	1.90176	22.8211
axpyz	vector	double	100000000	0.105809	1.8902	22.6824
