func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_pow	vector	float	1000	4.47643e-05	0.0223392	0.178714
sv_pow	vector	float	10000	4.22187e-05	0.236862	1.8949
sv_pow	vector	float	100000	7.91329e-05	1.2637	10.1096
sv_pow	vector	float	1000000	0.000285471	3.50298	28.0238
sv_pow	vector	float	10000000	0.00229952	4.34874	34.7899
sv_pow	vector	float	100000000	0.0169922	5.88507	47.0805
sv_pow	vector	double	1000	5.74379e-05	0.0174101	0.278562
sv_pow	vector	double	10000	7.80338e-05	0.12815	2.05039
sv_pow	vector	double	100000	0.000275145	0.363444	5.81511
sv_pow	vector	double	1000000	0.00220611	0.453288	7.2526
sv_pow	vector	double	10000000	0.0208922	0.478646	7.65834
sv_pow	vector	double	100000000	0.207086	0.482891	7.72626
