func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm2	vector	float	1000	1.73e-07	11.5607	23.1214
nrm2	vector	float	10000	1.4651e-06	13.6509	27.3019
nrm2	vector	float	100000	1.46198e-05	13.6801	27.3602
nrm2	vector	float	1000000	0.000158869	12.589	25.178
nrm2	vector	float	10000000	0.00161036	12.4196	24.8392
nrm2	vector	float	100000000	0.0159038	12.5756	25.1513
nrm2	vector	double	1000	4.75867e-07	4.20286	16.8114
nrm2	vector	double	10000	4.57293e-06	4.37356	17.4942
nrm2	vector	double	100000	4.55987e-05	4.38609	17.5443
nrm2	vector	double	1000000	0.000479347	4.17234	16.6894
nrm2	vector	double	10000000	0.00473224	4.22633	16.9053
nrm2	vector	double	100000000	0.0475643	4.20483	16.8193
