func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_pow	vector	float	1000	0.000335495	0.00298067	0.0238454
sv_pow	vector	float	10000	7.81503e-06	1.27959	10.2367
sv_pow	vector	float	100000	6.07375e-05	1.64643	13.1714
sv_pow	vector	float	1000000	0.000592605	1.68747	13.4997
sv_pow	vector	float	10000000	0.00602189	1.66061	13.2849
sv_pow	vector	float	100000000	0.0604875	1.65323	13.2259
sv_pow	vector	double	1000	0.00163137	0.000612982	0.00980772
sv_pow	vector	double	10000	1.08093e-05	0.925129	14.8021
sv_pow	vector	double	100000	9.28282e-05	1.07726	17.2361
sv_pow	vector	double	1000000	0.000895638	1.11652	17.8644
sv_pow	vector	double	10000000	0.0089166	1.1215	17.9441
sv_pow	vector	double	100000000	0.0905179	1.10475	17.6761
