func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mscal(CRS)	CRS	float	1000	1000	0.0028824	0.0281016	0.224813
mscal(CRS)	CRS	float	2000	2000	2.73932e-05	5.91388	47.311
mscal(CRS)	CRS	float	4000	4000	3.86834e-05	8.37569	67.0055
mscal(CRS)	CRS	float	8000	8000	6.5436e-05	9.90281	79.2224
mscal(CRS)	CRS	float	16000	16000	0.000130424	9.93684	79.4948
mscal(CRS)	CRS	float	32000	32000	0.000229366	11.3007	90.4056
mscal(CRS)	CRS	float	64000	64000	0.00116218	4.4606	35.6848
mscal(CRS)	CRS	double	1000	1000	2.71848e-05	2.97961	47.6737
mscal(CRS)	CRS	double	2000	2000	3.70935e-05	4.36734	69.8775
mscal(CRS)	CRS	double	4000	4000	6.51752e-05	4.97122	79.5395
mscal(CRS)	CRS	double	8000	8000	0.000135545	4.78071	76.4913
mscal(CRS)	CRS	double	16000	16000	0.000254505	5.09223	81.4757
mscal(CRS)	CRS	double	32000	32000	0.00111741	2.31965	37.1144
mscal(CRS)	CRS	double	64000	64000	0.00861163	0.601976	9.63162
