func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
matadd(CRS,CRS,CRS)	CRS	float	1000	1000	0.000893668	0.181275	1.08765
matadd(CRS,CRS,CRS)	CRS	float	2000	2000	3.96995e-05	8.16131	48.9679
matadd(CRS,CRS,CRS)	CRS	float	4000	4000	7.33775e-05	8.83104	52.9863
matadd(CRS,CRS,CRS)	CRS	float	8000	8000	0.000156375	8.28776	49.7266
matadd(CRS,CRS,CRS)	CRS	float	16000	16000	0.000301011	8.61098	51.6659
matadd(CRS,CRS,CRS)	CRS	float	32000	32000	0.00363778	1.42505	8.55027
matadd(CRS,CRS,CRS)	CRS	float	64000	64000	0.00998338	1.03853	6.23116
matadd(CRS,CRS,CRS)	CRS	double	1000	1000	4.26644e-05	3.79708	45.5649
matadd(CRS,CRS,CRS)	CRS	double	2000	2000	7.16971e-05	4.51901	54.2281
matadd(CRS,CRS,CRS)	CRS	double	4000	4000	0.000147485	4.39367	52.724
matadd(CRS,CRS,CRS)	CRS	double	8000	8000	0.000294979	4.39353	52.7223
matadd(CRS,CRS,CRS)	CRS	double	16000	16000	0.00258847	1.00137	12.0164
matadd(CRS,CRS,CRS)	CRS	double	32000	32000	0.0100249	0.517111	6.20533
matadd(CRS,CRS,CRS)	CRS	double	64000	64000	0.0258315	0.401371	4.81645
