func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_mul	vector	float	1000	0.00183963	0.00108718	0.00434871
sv_mul	vector	float	2000	0.00185577	0.00215543	0.00862174
sv_mul	vector	float	4000	0.00187009	0.00427787	0.0171115
sv_mul	vector	float	8000	0.00189295	0.0084524	0.0338096
sv_mul	vector	float	16000	0.00195992	0.0163272	0.0653086
sv_mul	vector	float	32000	0.00225111	0.0284304	0.113721
sv_mul	vector	float	64000	0.00259211	0.0493807	0.197523
sv_mul	vector	float	128000	0.00332862	0.0769087	0.307635
sv_mul	vector	float	256000	0.00472702	0.108314	0.433254
sv_mul	vector	float	512000	0.0070443	0.145366	0.581463
sv_mul	vector	float	1024000	0.0121486	0.168579	0.674317
sv_mul	vector	float	2048000	0.020947	0.195541	0.782163
sv_mul	vector	float	4096000	0.0392899	0.208501	0.834005
sv_mul	vector	float	8192000	0.080127	0.204475	0.817902
sv_mul	vector	double	1000	0.00143374	0.00139496	0.0111597
sv_mul	vector	double	2000	0.00144378	0.00277051	0.0221641
sv_mul	vector	double	4000	0.00145542	0.0054967	0.0439736
sv_mul	vector	double	8000	0.00148207	0.0107957	0.0863655
sv_mul	vector	double	16000	0.00174996	0.0182861	0.146289
sv_mul	vector	double	32000	0.0019699	0.032489	0.259912
sv_mul	vector	double	64000	0.00240513	0.0532196	0.425757
sv_mul	vector	double	128000	0.0033557	0.076288	0.610304
sv_mul	vector	double	256000	0.00507037	0.100979	0.807831
sv_mul	vector	double	512000	0.00831856	0.123098	0.984786
sv_mul	vector	double	1024000	0.0158721	0.129032	1.03225
sv_mul	vector	double	2048000	0.0299838	0.136607	1.09286
sv_mul	vector	double	4096000	0.0577945	0.141743	1.13395
sv_mul	vector	double	8192000	0.134243	0.122047	0.976379
