func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_mul	vector	float	1000	1.77882e-05	0.112434	0.674605
vv_mul	vector	float	2000	1.78489e-05	0.224103	1.34462
vv_mul	vector	float	4000	2.0483e-05	0.390568	2.34341
vv_mul	vector	float	8000	2.41176e-05	0.663416	3.9805
vv_mul	vector	float	16000	3.12854e-05	1.02284	6.13705
vv_mul	vector	float	32000	4.78163e-05	1.33846	8.03073
vv_mul	vector	float	64000	8.17194e-05	1.56634	9.39801
vv_mul	vector	float	128000	0.000133876	1.91222	11.4733
vv_mul	vector	float	256000	0.000241662	2.11866	12.712
vv_mul	vector	float	512000	0.000476648	2.14834	12.89
vv_mul	vector	float	1024000	0.000828943	2.47061	14.8237
vv_mul	vector	float	2048000	0.00162705	2.51744	15.1046
vv_mul	vector	float	4096000	0.00659688	1.2418	7.4508
vv_mul	vector	float	8192000	0.0137401	1.19242	7.15455
vv_mul	vector	double	1000	1.72269e-05	0.116097	1.39317
vv_mul	vector	double	2000	1.92734e-05	0.20754	2.49048
vv_mul	vector	double	4000	2.8381e-05	0.281879	3.38254
vv_mul	vector	double	8000	2.83065e-05	0.565241	6.78289
vv_mul	vector	double	16000	4.17067e-05	0.767263	9.20715
vv_mul	vector	double	32000	6.32329e-05	1.01213	12.1456
vv_mul	vector	double	64000	9.52682e-05	1.34358	16.1229
vv_mul	vector	double	128000	0.000169788	1.50776	18.0931
vv_mul	vector	double	256000	0.000318919	1.60543	19.2651
vv_mul	vector	double	512000	0.000612551	1.6717	20.0604
vv_mul	vector	double	1024000	0.00136859	1.49643	17.9571
vv_mul	vector	double	2048000	0.00627477	0.652772	7.83327
vv_mul	vector	double	4096000	0.0174119	0.470482	5.64579
vv_mul	vector	double	8192000	0.0524865	0.312157	3.74588
