func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_add	vector	float	1000	0.000287468	0.00695731	0.0417438
vv_add	vector	float	2000	1.84974e-05	0.216247	1.29748
vv_add	vector	float	4000	2.07898e-05	0.384804	2.30882
vv_add	vector	float	8000	2.37834e-05	0.672738	4.03643
vv_add	vector	float	16000	3.16973e-05	1.00955	6.0573
vv_add	vector	float	32000	4.82487e-05	1.32646	7.95876
vv_add	vector	float	64000	8.29891e-05	1.54237	9.25423
vv_add	vector	float	128000	0.000136007	1.88226	11.2936
vv_add	vector	float	256000	0.000246841	2.07421	12.4453
vv_add	vector	float	512000	0.000479901	2.13377	12.8026
vv_add	vector	float	1024000	0.000863858	2.37076	14.2246
vv_add	vector	float	2048000	0.00164782	2.48571	14.9142
vv_add	vector	float	4096000	0.00722242	1.13425	6.80547
vv_add	vector	float	8192000	0.015121	1.08353	6.50117
vv_add	vector	double	1000	1.66149e-05	0.120374	1.44449
vv_add	vector	double	2000	1.98465e-05	0.201547	2.41856
vv_add	vector	double	4000	2.09734e-05	0.381436	4.57723
vv_add	vector	double	8000	2.99905e-05	0.533502	6.40203
vv_add	vector	double	16000	4.18876e-05	0.763949	9.16739
vv_add	vector	double	32000	6.46678e-05	0.989673	11.8761
vv_add	vector	double	64000	9.71265e-05	1.31787	15.8144
vv_add	vector	double	128000	0.000173438	1.47603	17.7124
vv_add	vector	double	256000	0.000329812	1.5524	18.6288
vv_add	vector	double	512000	0.000636421	1.609	19.308
vv_add	vector	double	1024000	0.00132302	1.54798	18.5757
vv_add	vector	double	2048000	0.00679443	0.602847	7.23416
vv_add	vector	double	4096000	0.0212084	0.386262	4.63514
vv_add	vector	double	8192000	0.0455458	0.359726	4.31671
