func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
axpyz	vector	float	1000	7.7502e-06	0.258058	1.54835
axpyz	vector	float	2000	7.9666e-06	0.502096	3.01258
axpyz	vector	float	4000	8.3416e-06	0.959049	5.75429
axpyz	vector	float	8000	7.8109e-06	2.04842	12.2905
axpyz	vector	float	16000	8.0922e-06	3.95443	23.7266
axpyz	vector	float	32000	8.2647e-06	7.74378	46.4627
axpyz	vector	float	64000	1.02896e-05	12.4397	74.6385
axpyz	vector	float	128000	1.1075e-05	23.1151	138.691
axpyz	vector	float	256000	1.35128e-05	37.89	227.34
axpyz	vector	float	512000	2.32203e-05	44.0993	264.596
axpyz	vector	float	1024000	4.35304e-05	47.0476	282.285
axpyz	vector	float	2048000	7.81717e-05	52.3975	314.385
axpyz	vector	float	4096000	0.0024555	3.33619	20.0171
axpyz	vector	float	8192000	0.00617852	2.65177	15.9106
axpyz	vector	double	1000	7.5343e-06	0.265453	3.18543
axpyz	vector	double	2000	8.7169e-06	0.458879	5.50654
axpyz	vector	double	4000	7.2613e-06	1.10173	13.2208
axpyz	vector	double	8000	7.8577e-06	2.03622	24.4346
axpyz	vector	double	16000	7.5661e-06	4.22939	50.7527
axpyz	vector	double	32000	9.8109e-06	6.52336	78.2803
axpyz	vector	double	64000	1.20167e-05	10.6518	127.822
axpyz	vector	double	128000	1.49765e-05	17.0934	205.121
axpyz	vector	double	256000	2.3581e-05	21.7124	260.549
axpyz	vector	double	512000	4.24076e-05	24.1466	289.759
axpyz	vector	double	1024000	8.21283e-05	24.9366	299.239
axpyz	vector	double	2048000	0.00235256	1.74108	20.893
axpyz	vector	double	4096000	0.00968252	0.846061	10.1527
axpyz	vector	double	8192000	0.0203012	0.807045	9.68455
