func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
xpay	vector	float	1000	8.4946e-06	0.353166	0.941775
xpay	vector	float	2000	8.0234e-06	0.747813	1.99417
xpay	vector	float	4000	8.8212e-06	1.36036	3.62762
xpay	vector	float	8000	7.952e-06	3.01811	8.04829
xpay	vector	float	16000	7.8759e-06	6.09454	16.2521
xpay	vector	float	32000	8.671e-06	11.0714	29.5237
xpay	vector	float	64000	8.7415e-06	21.9642	58.5712
xpay	vector	float	128000	1.05263e-05	36.4801	97.2801
xpay	vector	float	256000	1.20118e-05	63.9371	170.499
xpay	vector	float	512000	1.74916e-05	87.8136	234.17
xpay	vector	float	1024000	3.46218e-05	88.7302	236.614
xpay	vector	float	2048000	6.25238e-05	98.2666	262.044
xpay	vector	float	4096000	0.000124155	98.9732	263.929
xpay	vector	float	8192000	0.00171676	14.3153	38.1742
xpay	vector	double	1000	8.1144e-06	0.369713	1.9718
xpay	vector	double	2000	7.2534e-06	0.827198	4.41172
xpay	vector	double	4000	7.32e-06	1.63934	8.74317
xpay	vector	double	8000	7.5805e-06	3.16602	16.8854
xpay	vector	double	16000	1.54797e-05	3.10084	16.5378
xpay	vector	double	32000	7.7811e-06	12.3376	65.8005
xpay	vector	double	64000	9.726e-06	19.7409	105.285
xpay	vector	double	128000	1.20941e-05	31.751	169.339
xpay	vector	double	256000	1.76116e-05	43.6076	232.574
xpay	vector	double	512000	3.59087e-05	42.7751	228.134
xpay	vector	double	1024000	6.30124e-05	48.7523	260.012
xpay	vector	double	2048000	0.00014318	42.9111	228.859
xpay	vector	double	4096000	0.0042479	2.89273	15.4279
xpay	vector	double	8192000	0.0114766	2.1414	11.4208
