func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_tanh(CRS)	CRS	float	1000	1000	0.0019408	0.0417354
m_tanh(CRS)	CRS	float	2000	2000	0.000105025	1.54249
m_tanh(CRS)	CRS	float	4000	4000	0.000192725	1.68115
m_tanh(CRS)	CRS	float	8000	8000	0.000366494	1.76811
m_tanh(CRS)	CRS	float	16000	16000	0.000709865	1.8257
m_tanh(CRS)	CRS	float	32000	32000	0.0013977	1.85447
m_tanh(CRS)	CRS	float	64000	64000	0.00283205	1.83047
m_tanh(CRS)	CRS	double	1000	1000	8.8394e-05	0.916352
m_tanh(CRS)	CRS	double	2000	2000	0.000154264	1.05015
m_tanh(CRS)	CRS	double	4000	4000	0.000300918	1.07671
m_tanh(CRS)	CRS	double	8000	8000	0.000587546	1.10289
m_tanh(CRS)	CRS	double	16000	16000	0.00115059	1.12638
m_tanh(CRS)	CRS	double	32000	32000	0.0023643	1.09631
m_tanh(CRS)	CRS	double	64000	64000	0.00784253	0.661011
