func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_mul	vector	float	1000	2.24121e-05	0.0892375	0.35695
sv_mul	vector	float	2000	1.88849e-05	0.211809	0.847238
sv_mul	vector	float	4000	2.15049e-05	0.372008	1.48803
sv_mul	vector	float	8000	2.3933e-05	0.668533	2.67413
sv_mul	vector	float	16000	3.2366e-05	0.988692	3.95477
sv_mul	vector	float	32000	4.72004e-05	1.35592	5.42368
sv_mul	vector	float	64000	8.41446e-05	1.52119	6.08476
sv_mul	vector	float	128000	0.000136209	1.87947	7.51787
sv_mul	vector	float	256000	0.00024359	2.1019	8.40758
sv_mul	vector	float	512000	0.000473549	2.1624	8.64959
sv_mul	vector	float	1024000	0.000821541	2.49288	9.97151
sv_mul	vector	float	2048000	0.00151946	2.69569	10.7828
sv_mul	vector	float	4096000	0.00471595	1.73708	6.94834
sv_mul	vector	float	8192000	0.0142749	1.14775	4.59099
sv_mul	vector	double	1000	1.81287e-05	0.110322	0.882578
sv_mul	vector	double	2000	1.97447e-05	0.202586	1.62069
sv_mul	vector	double	4000	2.21325e-05	0.361459	2.89168
sv_mul	vector	double	8000	3.00354e-05	0.532705	4.26164
sv_mul	vector	double	16000	4.25236e-05	0.752523	6.02019
sv_mul	vector	double	32000	6.58933e-05	0.971267	7.77014
sv_mul	vector	double	64000	9.54665e-05	1.34078	10.7263
sv_mul	vector	double	128000	0.000169806	1.5076	12.0608
sv_mul	vector	double	256000	0.000320131	1.59935	12.7948
sv_mul	vector	double	512000	0.000609736	1.67942	13.4353
sv_mul	vector	double	1024000	0.0012187	1.68048	13.4438
sv_mul	vector	double	2048000	0.00414514	0.988145	7.90516
sv_mul	vector	double	4096000	0.0127595	0.642029	5.13624
sv_mul	vector	double	8192000	0.0401781	0.407784	3.26227
