func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_sub	vector	float	1000	0.00182872	0.00109366	0.00437464
sv_sub	vector	float	2000	0.00185475	0.00215662	0.00862648
sv_sub	vector	float	4000	0.00188651	0.00424063	0.0169625
sv_sub	vector	float	8000	0.00190178	0.00841319	0.0336528
sv_sub	vector	float	16000	0.00194614	0.0164428	0.0657711
sv_sub	vector	float	32000	0.00225408	0.028393	0.113572
sv_sub	vector	float	64000	0.00259206	0.0493816	0.197526
sv_sub	vector	float	128000	0.00344918	0.0742205	0.296882
sv_sub	vector	float	256000	0.00442911	0.115599	0.462396
sv_sub	vector	float	512000	0.00688222	0.148789	0.595157
sv_sub	vector	float	1024000	0.0117516	0.174274	0.697094
sv_sub	vector	float	2048000	0.021055	0.194538	0.778153
sv_sub	vector	float	4096000	0.039312	0.208384	0.833536
sv_sub	vector	float	8192000	0.080358	0.203888	0.81555
sv_sub	vector	double	1000	0.00142608	0.00140244	0.0112195
sv_sub	vector	double	2000	0.00144251	0.00277294	0.0221835
sv_sub	vector	double	4000	0.00145162	0.0055111	0.0440888
sv_sub	vector	double	8000	0.00148845	0.0107494	0.0859953
sv_sub	vector	double	16000	0.00174846	0.0183018	0.146414
sv_sub	vector	double	32000	0.00196756	0.0325276	0.260221
sv_sub	vector	double	64000	0.00239981	0.0533375	0.4267
sv_sub	vector	double	128000	0.00334144	0.0766136	0.612909
sv_sub	vector	double	256000	0.005071	0.100966	0.80773
sv_sub	vector	double	512000	0.00830683	0.123272	0.986177
sv_sub	vector	double	1024000	0.015813	0.129514	1.03611
sv_sub	vector	double	2048000	0.0299764	0.136641	1.09313
sv_sub	vector	double	4096000	0.057722	0.141922	1.13537
sv_sub	vector	double	8192000	0.134151	0.122131	0.977047
