func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
asum	vector	float	1000	2.128e-07	4.69925	18.797
asum	vector	float	2000	2.727e-07	7.33407	29.3363
asum	vector	float	4000	4.882e-07	8.19336	32.7735
asum	vector	float	8000	9.733e-07	8.21946	32.8778
asum	vector	float	16000	2.0928e-06	7.64526	30.581
asum	vector	float	32000	1.11388e-05	2.87284	11.4914
asum	vector	float	64000	8.6931e-06	7.36216	29.4486
asum	vector	float	128000	8.8169e-06	14.5176	58.0703
asum	vector	float	256000	9.9873e-06	25.6326	102.53
asum	vector	float	512000	1.21554e-05	42.1212	168.485
asum	vector	float	1024000	1.71395e-05	59.745	238.98
asum	vector	float	2048000	3.22554e-05	63.4932	253.973
asum	vector	float	4096000	5.68601e-05	72.0365	288.146
asum	vector	float	8192000	0.000107959	75.8807	303.523
asum	vector	double	1000	2.931e-07	3.4118	27.2944
asum	vector	double	2000	4.854e-07	4.12031	32.9625
asum	vector	double	4000	9.857e-07	4.05803	32.4642
asum	vector	double	8000	2.0942e-06	3.82007	30.5606
asum	vector	double	16000	8.639e-06	1.85207	14.8165
asum	vector	double	32000	7.0994e-06	4.50742	36.0594
asum	vector	double	64000	0.000820924	0.0779609	0.623687
asum	vector	double	128000	1.02497e-05	12.4882	99.9054
asum	vector	double	256000	1.18394e-05	21.6227	172.982
asum	vector	double	512000	1.93072e-05	26.5186	212.149
asum	vector	double	1024000	3.23852e-05	31.6194	252.955
asum	vector	double	2048000	5.91962e-05	34.5968	276.775
asum	vector	double	4096000	0.000127297	32.1767	257.414
asum	vector	double	8192000	0.00521469	1.57095	12.5676
