func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
scal	vector	float	1000	0.000253805	0.00394003	0.0315203
scal	vector	float	2000	0.000269003	0.00743486	0.0594789
scal	vector	float	4000	0.000292549	0.0136729	0.109383
scal	vector	float	8000	0.000307233	0.0260389	0.208311
scal	vector	float	16000	0.000318376	0.050255	0.40204
scal	vector	float	32000	0.000314907	0.101617	0.812939
scal	vector	float	64000	0.000310839	0.205894	1.64716
scal	vector	float	128000	0.000305034	0.419625	3.357
scal	vector	float	256000	0.000283763	0.902161	7.21729
scal	vector	float	512000	0.000290488	1.76255	14.1004
scal	vector	float	1024000	0.00037768	2.71129	21.6903
scal	vector	float	2048000	0.000438471	4.67078	37.3662
scal	vector	float	4096000	0.000596117	6.87113	54.969
scal	vector	float	8192000	0.000929019	8.8179	70.5432
scal	vector	double	1000	0.000281617	0.00355092	0.0568147
scal	vector	double	2000	0.00028059	0.00712784	0.114045
scal	vector	double	4000	0.000304703	0.0131275	0.210041
scal	vector	double	8000	0.00032816	0.0243783	0.390053
scal	vector	double	16000	0.000325671	0.0491293	0.786068
scal	vector	double	32000	0.00032128	0.0996015	1.59362
scal	vector	double	64000	0.000312886	0.204548	3.27276
scal	vector	double	128000	0.000289118	0.442726	7.08361
scal	vector	double	256000	0.000312772	0.818489	13.0958
scal	vector	double	512000	0.000382507	1.33854	21.4166
scal	vector	double	1024000	0.000441775	2.31792	37.0868
scal	vector	double	2048000	0.00059514	3.44121	55.0593
scal	vector	double	4096000	0.000928128	4.41319	70.611
scal	vector	double	8192000	0.00160798	5.0946	81.5136
