func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_sub	vector	float	1000	0.00183062	0.00109253	0.00655517
vv_sub	vector	float	2000	0.00184881	0.00216355	0.0129813
vv_sub	vector	float	4000	0.00186331	0.00429344	0.0257607
vv_sub	vector	float	8000	0.00188344	0.00849509	0.0509705
vv_sub	vector	float	16000	0.00194892	0.0164193	0.098516
vv_sub	vector	float	32000	0.00226238	0.0282888	0.169733
vv_sub	vector	float	64000	0.00261501	0.0489482	0.293689
vv_sub	vector	float	128000	0.00337259	0.0759062	0.455437
vv_sub	vector	float	256000	0.00450721	0.113596	0.681575
vv_sub	vector	float	512000	0.0070428	0.145397	0.87238
vv_sub	vector	float	1024000	0.0119653	0.171162	1.02697
vv_sub	vector	float	2048000	0.0208922	0.196054	1.17632
vv_sub	vector	float	4096000	0.0399011	0.205308	1.23185
vv_sub	vector	float	8192000	0.0823201	0.199028	1.19417
vv_sub	vector	double	1000	0.00142129	0.00140717	0.0168861
vv_sub	vector	double	2000	0.00142915	0.00279887	0.0335865
vv_sub	vector	double	4000	0.00144452	0.00553817	0.066458
vv_sub	vector	double	8000	0.00148059	0.0108065	0.129678
vv_sub	vector	double	16000	0.00174105	0.0183797	0.220556
vv_sub	vector	double	32000	0.00197941	0.0323329	0.387995
vv_sub	vector	double	64000	0.00241667	0.0529654	0.635585
vv_sub	vector	double	128000	0.00336367	0.0761073	0.913288
vv_sub	vector	double	256000	0.0050967	0.100457	1.20549
vv_sub	vector	double	512000	0.00836003	0.122488	1.46985
vv_sub	vector	double	1024000	0.0159074	0.128745	1.54495
vv_sub	vector	double	2048000	0.0302207	0.135536	1.62643
vv_sub	vector	double	4096000	0.0584718	0.140102	1.68122
vv_sub	vector	double	8192000	0.135171	0.12121	1.45451
