func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_add	vector	float	1000	1.72718e-05	0.115796	0.694774
vv_add	vector	float	2000	1.7891e-05	0.223576	1.34146
vv_add	vector	float	4000	1.99013e-05	0.401984	2.4119
vv_add	vector	float	8000	2.29414e-05	0.697429	4.18457
vv_add	vector	float	16000	3.084e-05	1.03761	6.22568
vv_add	vector	float	32000	4.72597e-05	1.35422	8.12532
vv_add	vector	float	64000	8.16019e-05	1.56859	9.41155
vv_add	vector	float	128000	0.000134678	1.90082	11.4049
vv_add	vector	float	256000	0.000243175	2.10548	12.6329
vv_add	vector	float	512000	0.000484321	2.1143	12.6858
vv_add	vector	float	1024000	0.000826109	2.47909	14.8746
vv_add	vector	float	2048000	0.00162601	2.51905	15.1143
vv_add	vector	float	4096000	0.00657767	1.24543	7.47255
vv_add	vector	float	8192000	0.0136713	1.19842	7.19054
vv_add	vector	float	16384000	0.0454422	0.721093	4.32656
vv_add	vector	float	32768000	0.0829652	0.789922	4.73953
vv_add	vector	float	65536000	0.148889	0.880333	5.282
vv_add	vector	double	1000	1.64256e-05	0.121761	1.46113
vv_add	vector	double	2000	1.99226e-05	0.200777	2.40932
vv_add	vector	double	4000	2.27077e-05	0.352303	4.22764
vv_add	vector	double	8000	2.99312e-05	0.534559	6.41471
vv_add	vector	double	16000	4.45944e-05	0.717579	8.61095
vv_add	vector	double	32000	6.86953e-05	0.93165	11.1798
vv_add	vector	double	64000	0.000110754	1.15572	13.8686
vv_add	vector	double	128000	0.000195707	1.30808	15.6969
vv_add	vector	double	256000	0.000361348	1.41692	17.003
vv_add	vector	double	512000	0.00065043	1.57434	18.8921
vv_add	vector	double	1024000	0.00130899	1.56456	18.7748
vv_add	vector	double	2048000	0.00629482	0.650694	7.80833
vv_add	vector	double	4096000	0.0169512	0.48327	5.79924
vv_add	vector	double	8192000	0.0405246	0.404298	4.85157
vv_add	vector	double	16384000	0.0864247	0.379151	4.54981
vv_add	vector	double	32768000	0.187768	0.349026	4.18831
vv_add	vector	double	65536000	0.276616	0.473841	5.68609
