func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_div	vector	float	1000	1.73088e-05	0.115548	0.462193
sv_div	vector	float	2000	1.78476e-05	0.22412	0.896479
sv_div	vector	float	4000	2.04411e-05	0.391368	1.56547
sv_div	vector	float	8000	2.26312e-05	0.706989	2.82795
sv_div	vector	float	16000	3.29691e-05	0.970606	3.88242
sv_div	vector	float	32000	5.22861e-05	1.22403	4.89614
sv_div	vector	float	64000	8.68011e-05	1.47464	5.89854
sv_div	vector	float	128000	0.000145438	1.7602	7.04082
sv_div	vector	float	256000	0.000259414	1.97368	7.89473
sv_div	vector	float	512000	0.000503679	2.03304	8.13217
sv_div	vector	float	1024000	0.000837074	2.44662	9.78647
sv_div	vector	float	2048000	0.0016675	2.45637	9.82547
sv_div	vector	float	4096000	0.00457612	1.79016	7.16065
sv_div	vector	float	8192000	0.0144302	1.1354	4.54159
sv_div	vector	float	16384000	0.0397711	0.823915	3.29566
sv_div	vector	float	32768000	0.074108	0.884331	3.53732
sv_div	vector	float	65536000	0.146257	0.896175	3.5847
sv_div	vector	double	1000	0.000392149	0.00510011	0.0408009
sv_div	vector	double	2000	1.96095e-05	0.203983	1.63186
sv_div	vector	double	4000	2.2303e-05	0.358696	2.86957
sv_div	vector	double	8000	3.23134e-05	0.495151	3.9612
sv_div	vector	double	16000	5.53045e-05	0.578615	4.62892
sv_div	vector	double	32000	7.88098e-05	0.812082	6.49665
sv_div	vector	double	64000	0.000349559	0.366175	2.9294
sv_div	vector	double	128000	0.000260784	0.981654	7.85323
sv_div	vector	double	256000	0.000377846	1.35505	10.8404
sv_div	vector	double	512000	0.000764029	1.34026	10.7221
sv_div	vector	double	1024000	0.0014728	1.39054	11.1244
sv_div	vector	double	2048000	0.0039464	1.03791	8.30327
sv_div	vector	double	4096000	0.012786	0.640702	5.12562
sv_div	vector	double	8192000	0.0380499	0.430593	3.44474
sv_div	vector	double	16384000	0.0728138	0.450025	3.6002
sv_div	vector	double	32768000	0.163929	0.399784	3.19827
sv_div	vector	double	65536000	0.316688	0.413883	3.31107
