func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
axpy	vector	float	1000	2.767e-07	7.22804	43.3683
axpy	vector	float	2000	3.706e-07	10.7933	64.7598
axpy	vector	float	4000	7.669e-07	10.4316	62.5896
axpy	vector	float	8000	1.9498e-06	8.20597	49.2358
axpy	vector	float	16000	9.0956e-06	3.51818	21.1091
axpy	vector	float	32000	9.0654e-06	7.05981	42.3589
axpy	vector	float	64000	1.02992e-05	12.4281	74.5689
axpy	vector	float	128000	1.1512e-05	22.2377	133.426
axpy	vector	float	256000	1.29219e-05	39.6227	237.736
axpy	vector	float	512000	1.83294e-05	55.8665	335.199
axpy	vector	float	1024000	3.48628e-05	58.7446	352.467
axpy	vector	float	2048000	6.06117e-05	67.5777	405.466
axpy	vector	float	4096000	0.000117586	69.6681	418.009
axpy	vector	float	8192000	0.00197132	8.31118	49.8671
axpy	vector	float	16384000	0.0139429	2.35016	14.1009
axpy	vector	float	32768000	0.016536	3.96324	23.7794
axpy	vector	float	65536000	0.0202579	6.47017	38.821
axpy	vector	double	1000	3.873e-07	5.16396	61.9675
axpy	vector	double	2000	9.886e-07	4.04613	48.5535
axpy	vector	double	4000	2.3446e-06	3.4121	40.9452
axpy	vector	double	8000	8.4074e-06	1.90309	22.837
axpy	vector	double	16000	9.6202e-06	3.32633	39.916
axpy	vector	double	32000	9.145e-06	6.99836	83.9803
axpy	vector	double	64000	1.12885e-05	11.339	136.068
axpy	vector	double	128000	1.34935e-05	18.9721	227.665
axpy	vector	double	256000	1.86111e-05	27.5105	330.126
axpy	vector	double	512000	3.34058e-05	30.6534	367.84
axpy	vector	double	1024000	6.09345e-05	33.6099	403.318
axpy	vector	double	2048000	0.000188641	21.7132	260.558
axpy	vector	double	4096000	0.00526111	1.55708	18.685
axpy	vector	double	8192000	0.0138042	1.18689	14.2426
axpy	vector	double	16384000	0.0167675	1.95426	23.4511
axpy	vector	double	32768000	0.0429387	1.52627	18.3152
axpy	vector	double	65536000	0.0636599	2.05894	24.7073
