func	kind	prec	M	N	time[sec]	perf[GFLOPS]
mv_mul(CRS)	CRS	float	1000	1000	0.0255893	0.00633076
mv_mul(CRS)	CRS	float	2000	2000	0.000895734	0.361714
mv_mul(CRS)	CRS	float	4000	4000	0.000907167	0.714312
mv_mul(CRS)	CRS	float	8000	8000	0.000931409	1.39144
mv_mul(CRS)	CRS	float	16000	16000	0.000988373	2.62249
mv_mul(CRS)	CRS	float	32000	32000	0.00175962	2.94609
mv_mul(CRS)	CRS	float	64000	64000	0.00249115	4.16193
mv_mul(CRS)	CRS	double	1000	1000	0.000895888	0.180826
mv_mul(CRS)	CRS	double	2000	2000	0.000905909	0.357652
mv_mul(CRS)	CRS	double	4000	4000	0.000922315	0.70258
mv_mul(CRS)	CRS	double	8000	8000	0.000900776	1.43876
mv_mul(CRS)	CRS	double	16000	16000	0.00145312	1.78375
mv_mul(CRS)	CRS	double	32000	32000	0.00193137	2.6841
mv_mul(CRS)	CRS	double	64000	64000	0.00290819	3.5651
