func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_div	vector	float	1000	0.00183938	0.00108732	0.00652392
vv_div	vector	float	2000	0.00183309	0.00218211	0.0130926
vv_div	vector	float	4000	0.00185586	0.00431068	0.0258641
vv_div	vector	float	8000	0.00190812	0.00838522	0.0503113
vv_div	vector	float	16000	0.00215773	0.0148304	0.0889826
vv_div	vector	float	32000	0.00215503	0.029698	0.178188
vv_div	vector	float	64000	0.00256321	0.0499373	0.299624
vv_div	vector	float	128000	0.00339931	0.0753094	0.451857
vv_div	vector	float	256000	0.00496294	0.103165	0.618987
vv_div	vector	float	512000	0.0078126	0.13107	0.786422
vv_div	vector	float	1024000	0.0133151	0.153811	0.922863
vv_div	vector	float	2048000	0.0244235	0.167707	1.00624
vv_div	vector	float	4096000	0.0478721	0.171122	1.02673
vv_div	vector	float	8192000	0.094455	0.173458	1.04075
vv_div	vector	float	16384000	0.187998	0.1743	1.0458
vv_div	vector	float	32768000	0.376371	0.174126	1.04476
