func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_mul	vector	float	1000	0.00183164	0.00109192	0.00436767
sv_mul	vector	float	2000	0.00182872	0.00218732	0.00874927
sv_mul	vector	float	4000	0.00185082	0.0043224	0.0172896
sv_mul	vector	float	8000	0.00187268	0.0085439	0.0341756
sv_mul	vector	float	16000	0.00194704	0.0164352	0.0657407
sv_mul	vector	float	32000	0.00225627	0.0283654	0.113462
sv_mul	vector	float	64000	0.0025946	0.0493332	0.197333
sv_mul	vector	float	128000	0.00332315	0.0770355	0.308142
sv_mul	vector	float	256000	0.00444552	0.115172	0.460689
sv_mul	vector	float	512000	0.00693104	0.147741	0.590965
sv_mul	vector	float	1024000	0.0118666	0.172586	0.690344
sv_mul	vector	float	2048000	0.0209202	0.195792	0.783167
sv_mul	vector	float	4096000	0.0392864	0.20852	0.83408
sv_mul	vector	float	8192000	0.0803296	0.20396	0.815839
sv_mul	vector	float	16384000	0.154348	0.2123	0.849198
sv_mul	vector	float	32768000	0.302611	0.216568	0.866273
