func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_mul	vector	float	1000	1.66455e-05	0.120153	0.720916
vv_mul	vector	float	2000	1.74704e-05	0.228959	1.37375
vv_mul	vector	float	4000	1.9456e-05	0.411184	2.46711
vv_mul	vector	float	8000	2.30225e-05	0.694972	4.16983
vv_mul	vector	float	16000	3.09339e-05	1.03446	6.20678
vv_mul	vector	float	32000	4.64151e-05	1.37886	8.27317
vv_mul	vector	float	64000	8.04879e-05	1.5903	9.54181
vv_mul	vector	float	128000	0.000135502	1.88927	11.3356
vv_mul	vector	float	256000	0.000242615	2.11034	12.662
vv_mul	vector	float	512000	0.000475832	2.15202	12.9121
vv_mul	vector	float	1024000	0.000844778	2.42431	14.5458
vv_mul	vector	float	2048000	0.00163347	2.50755	15.0453
vv_mul	vector	float	4096000	0.00653015	1.25449	7.52693
vv_mul	vector	float	8192000	0.0139711	1.17271	7.03625
vv_mul	vector	float	16384000	0.038624	0.848385	5.09031
vv_mul	vector	float	32768000	0.0722374	0.907231	5.44339
vv_mul	vector	float	65536000	0.180294	0.726992	4.36195
vv_mul	vector	double	1000	1.94395e-05	0.102883	1.2346
vv_mul	vector	double	2000	2.30265e-05	0.173713	2.08455
vv_mul	vector	double	4000	2.95505e-05	0.270723	3.24868
vv_mul	vector	double	8000	4.45719e-05	0.358971	4.30765
vv_mul	vector	double	16000	7.19762e-05	0.444591	5.3351
vv_mul	vector	double	32000	0.000103095	0.620789	7.44947
vv_mul	vector	double	64000	0.000250728	0.510514	6.12616
vv_mul	vector	double	128000	0.000298066	0.858871	10.3065
vv_mul	vector	double	256000	0.000536635	0.954093	11.4491
vv_mul	vector	double	512000	0.000837355	1.2229	14.6748
vv_mul	vector	double	1024000	0.00158349	1.29335	15.5202
vv_mul	vector	double	2048000	0.00685795	0.597263	7.16716
vv_mul	vector	double	4096000	0.0186417	0.439444	5.27333
vv_mul	vector	double	8192000	0.0518222	0.316158	3.7939
vv_mul	vector	double	16384000	0.0942848	0.347543	4.17051
vv_mul	vector	double	32768000	0.204868	0.319894	3.83872
vv_mul	vector	double	65536000	0.29291	0.447483	5.36979
