func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_add	vector	float	1000	0.00183542	0.00108967	0.00435868
sv_add	vector	float	2000	0.00183544	0.00217932	0.00871727
sv_add	vector	float	4000	0.00184735	0.00433052	0.0173221
sv_add	vector	float	8000	0.00189487	0.00844386	0.0337754
sv_add	vector	float	16000	0.00194649	0.0164398	0.0657593
sv_add	vector	float	32000	0.00224988	0.028446	0.113784
sv_add	vector	float	64000	0.00258853	0.0494489	0.197795
sv_add	vector	float	128000	0.0033279	0.0769254	0.307702
sv_add	vector	float	256000	0.00462621	0.110674	0.442695
sv_add	vector	float	512000	0.00695329	0.147268	0.589074
sv_add	vector	float	1024000	0.0118625	0.172646	0.690582
sv_add	vector	float	2048000	0.0209318	0.195683	0.782733
sv_add	vector	float	4096000	0.0393073	0.208409	0.833637
sv_add	vector	float	8192000	0.0801919	0.20431	0.81724
sv_add	vector	float	16384000	0.154472	0.212129	0.848517
sv_add	vector	float	32768000	0.302976	0.216308	0.865231
