func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_add	vector	float	1000	0.000205869	0.00971493	0.0388597
sv_add	vector	float	2000	1.91663e-05	0.2087	0.834799
sv_add	vector	float	4000	2.33205e-05	0.343046	1.37218
sv_add	vector	float	8000	2.36529e-05	0.67645	2.7058
sv_add	vector	float	16000	3.33133e-05	0.960577	3.84231
sv_add	vector	float	32000	4.90427e-05	1.30499	5.21994
sv_add	vector	float	64000	8.50651e-05	1.50473	6.01892
sv_add	vector	float	128000	0.000138598	1.84707	7.38827
sv_add	vector	float	256000	0.000250696	2.04231	8.16925
sv_add	vector	float	512000	0.000488472	2.09633	8.38533
sv_add	vector	float	1024000	0.000864562	2.36883	9.47532
sv_add	vector	float	2048000	0.00161332	2.53887	10.1555
sv_add	vector	float	4096000	0.00476474	1.7193	6.87719
sv_add	vector	float	8192000	0.0165777	0.988316	3.95327
sv_add	vector	float	16384000	0.0445376	0.735738	2.94295
sv_add	vector	float	32768000	0.0750842	0.872834	3.49133
sv_add	vector	float	65536000	0.160429	0.817009	3.26803
sv_add	vector	double	1000	1.65295e-05	0.120996	0.967966
sv_add	vector	double	2000	2.01239e-05	0.198769	1.59015
sv_add	vector	double	4000	2.35318e-05	0.339965	2.71972
sv_add	vector	double	8000	3.10557e-05	0.515203	4.12163
sv_add	vector	double	16000	4.61835e-05	0.692888	5.54311
sv_add	vector	double	32000	7.40564e-05	0.864206	6.91365
sv_add	vector	double	64000	0.000397811	0.321761	2.57408
sv_add	vector	double	128000	0.000210455	1.21641	9.73131
sv_add	vector	double	256000	0.000347081	1.47516	11.8013
sv_add	vector	double	512000	0.000649783	1.57591	12.6073
sv_add	vector	double	1024000	0.00136923	1.49573	11.9659
sv_add	vector	double	2048000	0.00375157	1.09181	8.73449
sv_add	vector	double	4096000	0.0131322	0.623809	4.99047
sv_add	vector	double	8192000	0.0452915	0.361745	2.89396
sv_add	vector	double	16384000	0.0898143	0.364842	2.91873
sv_add	vector	double	32768000	0.169471	0.38671	3.09368
sv_add	vector	double	65536000	0.328936	0.398472	3.18778
