func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sv_mul	vector	float	1000	2.03586e-05	0.0982386	0.392954
sv_mul	vector	float	2000	2.00354e-05	0.199647	0.798587
sv_mul	vector	float	4000	2.31734e-05	0.345223	1.38089
sv_mul	vector	float	8000	2.36687e-05	0.675998	2.70399
sv_mul	vector	float	16000	3.33581e-05	0.959287	3.83715
sv_mul	vector	float	32000	4.76187e-05	1.34401	5.37604
sv_mul	vector	float	64000	8.45373e-05	1.51412	6.0565
sv_mul	vector	float	128000	0.000138186	1.85257	7.41028
sv_mul	vector	float	256000	0.000250544	2.04355	8.17422
sv_mul	vector	float	512000	0.000485137	2.11075	8.44298
sv_mul	vector	float	1024000	0.000865139	2.36725	9.469
sv_mul	vector	float	2048000	0.00159345	2.57052	10.2821
sv_mul	vector	float	4096000	0.00485589	1.68702	6.7481
sv_mul	vector	float	8192000	0.0170171	0.962796	3.85119
sv_mul	vector	float	16384000	0.0399335	0.820564	3.28226
sv_mul	vector	float	32768000	0.0740919	0.884523	3.53809
sv_mul	vector	float	65536000	0.146637	0.893851	3.5754
sv_mul	vector	double	1000	1.78541e-05	0.112019	0.896153
sv_mul	vector	double	2000	1.9389e-05	0.206303	1.65042
sv_mul	vector	double	4000	2.25255e-05	0.355153	2.84122
sv_mul	vector	double	8000	3.04028e-05	0.526267	4.21014
sv_mul	vector	double	16000	4.49066e-05	0.71259	5.70072
sv_mul	vector	double	32000	7.33984e-05	0.871954	6.97563
sv_mul	vector	double	64000	0.00011877	1.07772	8.62173
sv_mul	vector	double	128000	0.000199588	1.28264	10.2612
sv_mul	vector	double	256000	0.00034646	1.4778	11.8224
sv_mul	vector	double	512000	0.000744977	1.37454	10.9963
sv_mul	vector	double	1024000	0.00127465	1.60671	12.8537
sv_mul	vector	double	2048000	0.00376811	1.08702	8.69615
sv_mul	vector	double	4096000	0.0123095	0.665501	5.32401
sv_mul	vector	double	8192000	0.0404724	0.404819	3.23855
sv_mul	vector	double	16384000	0.0777917	0.421228	3.36982
sv_mul	vector	double	32768000	0.146981	0.44588	3.56704
sv_mul	vector	double	65536000	0.268631	0.487925	3.9034
