func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
vv_sub	vector	float	1000	1.63105e-05	0.12262	0.735722
vv_sub	vector	float	2000	1.69315e-05	0.236246	1.41748
vv_sub	vector	float	4000	1.91088e-05	0.418655	2.51193
vv_sub	vector	float	8000	2.27187e-05	0.704266	4.22559
vv_sub	vector	float	16000	9.41453e-05	0.3399	2.0394
vv_sub	vector	float	32000	4.72191e-05	1.35538	8.1323
vv_sub	vector	float	64000	0.000198482	0.644894	3.86937
vv_sub	vector	float	128000	0.000137512	1.86165	11.1699
vv_sub	vector	float	256000	0.000244344	2.0954	12.5724
vv_sub	vector	float	512000	0.000477934	2.14256	12.8553
vv_sub	vector	float	1024000	0.00082544	2.4811	14.8866
vv_sub	vector	float	2048000	0.00163607	2.50356	15.0214
vv_sub	vector	float	4096000	0.00659648	1.24187	7.45124
vv_sub	vector	float	8192000	0.0150387	1.08945	6.53672
vv_sub	vector	float	16384000	0.0345849	0.947467	5.6848
vv_sub	vector	float	32768000	0.0906697	0.7228	4.3368
vv_sub	vector	float	65536000	0.166376	0.787807	4.72684
vv_sub	vector	double	1000	1.77381e-05	0.112752	1.35302
vv_sub	vector	double	2000	2.05453e-05	0.194692	2.3363
vv_sub	vector	double	4000	2.35535e-05	0.339652	4.07583
vv_sub	vector	double	8000	3.06013e-05	0.522854	6.27424
vv_sub	vector	double	16000	4.52494e-05	0.707192	8.4863
vv_sub	vector	double	32000	0.00139606	0.0458432	0.550118
vv_sub	vector	double	64000	0.00303177	0.0422195	0.506634
vv_sub	vector	double	128000	0.000196864	1.30039	15.6047
vv_sub	vector	double	256000	0.000318409	1.608	19.296
vv_sub	vector	double	512000	0.000673927	1.51945	18.2334
vv_sub	vector	double	1024000	0.00135842	1.50763	18.0916
vv_sub	vector	double	2048000	0.00615801	0.66515	7.9818
vv_sub	vector	double	4096000	0.0167781	0.488256	5.85907
vv_sub	vector	double	8192000	0.0443255	0.369629	4.43555
vv_sub	vector	double	16384000	0.0933181	0.351143	4.21372
vv_sub	vector	double	32768000	0.152629	0.42938	5.15256
vv_sub	vector	double	65536000	0.296574	0.441953	5.30344
