func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_minus	vector	float	1000	0.00183584	0.000544708	0.00435767
v_minus	vector	float	2000	0.00185709	0.00107695	0.00861561
v_minus	vector	float	4000	0.00184432	0.00216883	0.0173506
v_minus	vector	float	8000	0.0018902	0.00423237	0.0338589
v_minus	vector	float	16000	0.00192104	0.00832883	0.0666306
v_minus	vector	float	32000	0.00221348	0.0144569	0.115655
v_minus	vector	float	64000	0.00250062	0.0255936	0.204749
v_minus	vector	float	128000	0.00311554	0.0410844	0.328675
v_minus	vector	float	256000	0.00428931	0.0596832	0.477466
v_minus	vector	float	512000	0.00628986	0.0814008	0.651207
v_minus	vector	float	1024000	0.0104933	0.0975859	0.780687
v_minus	vector	float	2048000	0.0180118	0.113703	0.909625
v_minus	vector	float	4096000	0.0337282	0.121441	0.971531
v_minus	vector	float	8192000	0.0666958	0.122826	0.98261
v_minus	vector	float	16384000	0.130216	0.125821	1.00657
v_minus	vector	float	32768000	0.257026	0.127489	1.01991
