func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
xpay	vector	float	1000	8.1292e-06	0.36904	0.984107
xpay	vector	float	2000	8.1029e-06	0.740476	1.9746
xpay	vector	float	4000	8.2077e-06	1.46204	3.89878
xpay	vector	float	8000	8.4956e-06	2.82499	7.53331
xpay	vector	float	16000	8.7466e-06	5.48785	14.6343
xpay	vector	float	32000	8.7556e-06	10.9644	29.2384
xpay	vector	float	64000	9.9335e-06	19.3285	51.5428
xpay	vector	float	128000	1.09792e-05	34.9752	93.2673
xpay	vector	float	256000	1.26511e-05	60.7062	161.883
xpay	vector	float	512000	1.83603e-05	83.6588	223.09
xpay	vector	float	1024000	3.52457e-05	87.1596	232.426
xpay	vector	float	2048000	6.20369e-05	99.0378	264.101
xpay	vector	float	4096000	0.000122519	100.295	267.452
xpay	vector	float	8192000	0.00179648	13.68	36.4801
xpay	vector	float	16384000	0.0110468	4.44944	11.8652
xpay	vector	float	32768000	0.0148758	6.6083	17.6221
xpay	vector	float	65536000	0.0224329	8.76428	23.3714
xpay	vector	double	1000	7.7636e-06	0.386419	2.0609
xpay	vector	double	2000	8.5534e-06	0.701475	3.7412
xpay	vector	double	4000	7.7565e-06	1.54709	8.25114
xpay	vector	double	8000	7.7466e-06	3.09813	16.5234
xpay	vector	double	16000	9.221e-06	5.20551	27.7627
xpay	vector	double	32000	8.9229e-06	10.7588	57.3804
xpay	vector	double	64000	1.02582e-05	18.7167	99.8226
xpay	vector	double	128000	1.33016e-05	28.8687	153.966
xpay	vector	double	256000	1.77378e-05	43.2974	230.919
xpay	vector	double	512000	3.41096e-05	45.0313	240.167
xpay	vector	double	1024000	6.45438e-05	47.5956	253.843
xpay	vector	double	2048000	0.000168812	36.3956	194.11
xpay	vector	double	4096000	0.00415283	2.95895	15.7811
xpay	vector	double	8192000	0.0112165	2.19106	11.6856
xpay	vector	double	16384000	0.0150178	3.27291	17.4555
xpay	vector	double	32768000	0.0494459	1.98811	10.6033
xpay	vector	double	65536000	0.0854036	2.30211	12.2779
