func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
scal	vector	float	1000	0.000226946	0.00440634	0.0352507
scal	vector	float	10000	0.000361129	0.027691	0.221528
scal	vector	float	100000	0.000396728	0.252062	2.01649
scal	vector	float	1000000	0.00076605	1.3054	10.4432
scal	vector	float	10000000	0.00147503	6.77952	54.2361
scal	vector	float	100000000	0.0091687	10.9067	87.2534
scal	vector	double	1000	0.000359767	0.00277958	0.0444732
scal	vector	double	10000	0.000359227	0.0278376	0.445401
scal	vector	double	100000	0.000407819	0.245207	3.92331
scal	vector	double	1000000	0.000812596	1.23062	19.69
scal	vector	double	10000000	0.00226926	4.40673	70.5077
scal	vector	double	100000000	0.017231	5.8035	92.856
