func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_mul(Dense,Dense)	Dense	float	1000	1000	0.000180001	5.55553	44.4443
sm_mul(Dense,Dense)	Dense	float	2000	2000	0.000543556	7.35894	58.8715
sm_mul(Dense,Dense)	Dense	float	3000	3000	0.00113989	7.89547	63.1638
sm_mul(Dense,Dense)	Dense	float	4000	4000	0.00183181	8.73452	69.8762
sm_mul(Dense,Dense)	Dense	float	5000	5000	0.00246889	10.126	81.0082
sm_mul(Dense,Dense)	Dense	float	6000	6000	0.00354304	10.1608	81.2861
sm_mul(Dense,Dense)	Dense	float	7000	7000	0.00475236	10.3107	82.4853
sm_mul(Dense,Dense)	Dense	float	8000	8000	0.00618226	10.3522	82.8176
sm_mul(Dense,Dense)	Dense	float	9000	9000	0.00776426	10.4324	83.4593
sm_mul(Dense,Dense)	Dense	float	10000	10000	0.00954173	10.4803	83.8423
sm_mul(Dense,Dense)	Dense	double	1000	1000	0.000223025	4.48381	71.741
sm_mul(Dense,Dense)	Dense	double	2000	2000	0.000712585	5.61336	89.8138
sm_mul(Dense,Dense)	Dense	double	3000	3000	0.00152208	5.91296	94.6074
sm_mul(Dense,Dense)	Dense	double	4000	4000	0.00276327	5.79023	92.6437
sm_mul(Dense,Dense)	Dense	double	5000	5000	0.00430457	5.80778	92.9245
sm_mul(Dense,Dense)	Dense	double	6000	6000	0.00611834	5.88394	94.1431
sm_mul(Dense,Dense)	Dense	double	7000	7000	0.0082094	5.96877	95.5003
sm_mul(Dense,Dense)	Dense	double	8000	8000	0.0106438	6.0129	96.2063
sm_mul(Dense,Dense)	Dense	double	9000	9000	0.0133691	6.05877	96.9403
sm_mul(Dense,Dense)	Dense	double	10000	10000	0.016427	6.08752	97.4004
