func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
v_minus	vector	float	1000	0.000168822	0.0059234	0.0473872
v_minus	vector	float	10000	0.00544576	0.00183629	0.0146903
v_minus	vector	float	100000	0.00100727	0.0992778	0.794222
v_minus	vector	float	1000000	0.00158862	0.629476	5.03581
v_minus	vector	float	10000000	0.025854	0.386787	3.0943
v_minus	vector	float	100000000	0.225626	0.443212	3.5457
v_minus	vector	double	1000	8.59443e-05	0.0116354	0.186167
v_minus	vector	double	10000	0.00808431	0.00123696	0.0197914
v_minus	vector	double	100000	0.00254411	0.0393065	0.628905
v_minus	vector	double	1000000	0.00289663	0.345229	5.52366
v_minus	vector	double	10000000	0.0474308	0.210834	3.37334
v_minus	vector	double	100000000	0.430804	0.232124	3.71398
