func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
atan	vector	float	1000	6.21456e-05	0.0160912	0.12873
atan	vector	float	10000	5.86022e-05	0.170642	1.36514
atan	vector	float	100000	7.37644e-05	1.35567	10.8453
atan	vector	float	1000000	0.000258121	3.87415	30.9932
atan	vector	float	10000000	0.00203695	4.90929	39.2744
atan	vector	float	100000000	0.0161221	6.20268	49.6215
atan	vector	double	1000	0.000107775	0.00927859	0.148457
atan	vector	double	10000	6.40892e-05	0.156032	2.49652
atan	vector	double	100000	0.000116289	0.85993	13.7589
atan	vector	double	1000000	0.000708456	1.41152	22.5843
atan	vector	double	10000000	0.00630369	1.58637	25.3819
atan	vector	double	100000000	0.0622104	1.60745	25.7192
