func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm2	vector	float	1000	1.69967e-07	11.767	23.534
nrm2	vector	float	10000	1.44037e-06	13.8854	27.7707
nrm2	vector	float	100000	1.47688e-05	13.5421	27.0842
nrm2	vector	float	1000000	0.000160956	12.4258	24.8515
nrm2	vector	float	10000000	0.00160242	12.4811	24.9623
nrm2	vector	float	100000000	0.0165696	12.0703	24.1407
nrm2	vector	double	1000	4.79233e-07	4.17333	16.6933
nrm2	vector	double	10000	4.61667e-06	4.33213	17.3285
nrm2	vector	double	100000	4.53162e-05	4.41343	17.6537
nrm2	vector	double	1000000	0.000479988	4.16677	16.6671
nrm2	vector	double	10000000	0.00473169	4.22682	16.9073
nrm2	vector	double	100000000	0.0473295	4.2257	16.9028
