func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_sinh(CRS)	CRS	float	10000	10000	0.00115129	0.703559
m_sinh(CRS)	CRS	float	20000	20000	0.00183558	0.882553
m_sinh(CRS)	CRS	float	30000	30000	0.00287387	0.84555
m_sinh(CRS)	CRS	float	40000	40000	0.00387813	0.835455
m_sinh(CRS)	CRS	float	50000	50000	0.00488908	0.828376
m_sinh(CRS)	CRS	float	60000	60000	0.00569229	0.853787
m_sinh(CRS)	CRS	float	70000	70000	0.00655676	0.864756
m_sinh(CRS)	CRS	float	80000	80000	0.00756823	0.856211
m_sinh(CRS)	CRS	float	90000	90000	0.00837758	0.87018
m_sinh(CRS)	CRS	float	100000	100000	0.00938033	0.863509
m_sinh(CRS)	CRS	double	10000	10000	0.000947504	0.854878
m_sinh(CRS)	CRS	double	20000	20000	0.0026861	0.603105
m_sinh(CRS)	CRS	double	30000	30000	0.00403235	0.602626
m_sinh(CRS)	CRS	double	40000	40000	0.00527712	0.613971
m_sinh(CRS)	CRS	double	50000	50000	0.0066409	0.609857
m_sinh(CRS)	CRS	double	60000	60000	0.00793946	0.612132
m_sinh(CRS)	CRS	double	70000	70000	0.00923763	0.613794
m_sinh(CRS)	CRS	double	80000	80000	0.0105325	0.615237
m_sinh(CRS)	CRS	double	90000	90000	0.0119416	0.610473
m_sinh(CRS)	CRS	double	100000	100000	0.0135277	0.598772
