func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
mm_sub(CRS,CRS,CRS)	CRS	float	10000	10000	0.000950552	1.70427	10.2256
mm_sub(CRS,CRS,CRS)	CRS	float	20000	20000	0.000454108	7.13486	42.8092
mm_sub(CRS,CRS,CRS)	CRS	float	30000	30000	0.0072183	0.673288	4.03973
mm_sub(CRS,CRS,CRS)	CRS	float	40000	40000	0.00939577	0.689672	4.13803
mm_sub(CRS,CRS,CRS)	CRS	float	50000	50000	0.0127299	0.636298	3.81779
mm_sub(CRS,CRS,CRS)	CRS	float	60000	60000	0.0217156	0.447605	2.68563
mm_sub(CRS,CRS,CRS)	CRS	float	70000	70000	0.00647083	1.75248	10.5149
mm_sub(CRS,CRS,CRS)	CRS	float	80000	80000	0.0127736	1.01459	6.08755
mm_sub(CRS,CRS,CRS)	CRS	float	90000	90000	0.00916217	1.59133	9.54795
mm_sub(CRS,CRS,CRS)	CRS	float	100000	100000	0.0125652	1.28927	7.73564
mm_sub(CRS,CRS,CRS)	CRS	double	10000	10000	0.00109175	1.48386	17.8063
mm_sub(CRS,CRS,CRS)	CRS	double	20000	20000	0.00380548	0.851404	10.2168
mm_sub(CRS,CRS,CRS)	CRS	double	30000	30000	0.00628172	0.773674	9.28408
mm_sub(CRS,CRS,CRS)	CRS	double	40000	40000	0.0122959	0.527003	6.32404
mm_sub(CRS,CRS,CRS)	CRS	double	50000	50000	0.016622	0.487306	5.84767
mm_sub(CRS,CRS,CRS)	CRS	double	60000	60000	0.00943277	1.03045	12.3654
mm_sub(CRS,CRS,CRS)	CRS	double	70000	70000	0.0156521	0.724503	8.69404
mm_sub(CRS,CRS,CRS)	CRS	double	80000	80000	0.0304341	0.425839	5.11006
mm_sub(CRS,CRS,CRS)	CRS	double	90000	90000	0.0276449	0.527402	6.32882
mm_sub(CRS,CRS,CRS)	CRS	double	100000	100000	0.028335	0.57173	6.86076
