func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm2	vector	float	1000	2.60467e-07	7.67853	15.3571
nrm2	vector	float	10000	2.96597e-06	6.74316	13.4863
nrm2	vector	float	100000	9.37673e-06	21.3294	42.6588
nrm2	vector	float	1000000	3.2262e-05	61.9925	123.985
nrm2	vector	float	10000000	0.0031876	6.27431	12.5486
nrm2	vector	float	100000000	0.0301287	6.63818	13.2764
nrm2	vector	double	1000	8.30367e-07	2.40857	9.6343
nrm2	vector	double	10000	8.01253e-06	2.49609	9.98436
nrm2	vector	double	100000	1.19898e-05	16.6809	66.7236
nrm2	vector	double	1000000	5.82585e-05	34.3297	137.319
nrm2	vector	double	10000000	0.00664651	3.0091	12.0364
nrm2	vector	double	100000000	0.0646661	3.09281	12.3712
