func	kind	prec	M	N	time[sec]	perf[GFLOPS]	mem[GB/s]
sm_sub(CRS,CRS)	CRS	float	10000	10000	7.82367e-05	20.7064	82.8255
sm_sub(CRS,CRS)	CRS	float	20000	20000	0.000136728	23.6967	94.7868
sm_sub(CRS,CRS)	CRS	float	30000	30000	0.000620802	7.82858	31.3143
sm_sub(CRS,CRS)	CRS	float	40000	40000	0.00266187	2.43438	9.73752
sm_sub(CRS,CRS)	CRS	float	50000	50000	0.00409691	1.9771	7.9084
sm_sub(CRS,CRS)	CRS	float	60000	60000	0.00580251	1.67514	6.70055
sm_sub(CRS,CRS)	CRS	float	70000	70000	0.00741531	1.52927	6.11708
sm_sub(CRS,CRS)	CRS	float	80000	80000	0.00845563	1.53271	6.13083
sm_sub(CRS,CRS)	CRS	float	90000	90000	0.00981064	1.48614	5.94457
sm_sub(CRS,CRS)	CRS	float	100000	100000	0.0112678	1.43773	5.75091
sm_sub(CRS,CRS)	CRS	double	10000	10000	0.000144886	11.1812	89.4499
sm_sub(CRS,CRS)	CRS	double	20000	20000	0.00276126	1.17338	9.38703
sm_sub(CRS,CRS)	CRS	double	30000	30000	0.00624013	0.77883	6.23064
sm_sub(CRS,CRS)	CRS	double	40000	40000	0.00727551	0.89066	7.12528
sm_sub(CRS,CRS)	CRS	double	50000	50000	0.0112678	0.718865	5.75092
sm_sub(CRS,CRS)	CRS	double	60000	60000	0.014277	0.680815	5.44652
sm_sub(CRS,CRS)	CRS	double	70000	70000	0.0140258	0.808511	6.46809
sm_sub(CRS,CRS)	CRS	double	80000	80000	0.0123774	1.04707	8.37652
sm_sub(CRS,CRS)	CRS	double	90000	90000	0.0214402	0.680031	5.44025
sm_sub(CRS,CRS)	CRS	double	100000	100000	0.0301206	0.537839	4.30271
