func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
sign	vector	float	1000	3.87327e-06	0.25818	2.06544
sign	vector	float	10000	3.1212e-06	3.2039	25.6312
sign	vector	float	100000	6.85187e-06	14.5946	116.757
sign	vector	float	1000000	3.18115e-05	31.4352	251.481
sign	vector	float	10000000	0.00341396	2.92915	23.4332
sign	vector	float	100000000	0.0363114	2.75396	22.0316
sign	vector	double	1000	0.000730869	0.00136823	0.0218918
sign	vector	double	10000	2.96457e-06	3.37317	53.9708
sign	vector	double	100000	8.4382e-06	11.8509	189.614
sign	vector	double	1000000	6.03926e-05	16.5583	264.933
sign	vector	double	10000000	0.00688714	1.45198	23.2317
sign	vector	double	100000000	0.0730954	1.36807	21.8892
