func	kind	prec	M	N	time[sec]	perf[GFLOPS]
m_sqrt(CRS)	CRS	float	10000	10000	0.000896702	0.90331
m_sqrt(CRS)	CRS	float	20000	20000	0.000297445	5.44639
m_sqrt(CRS)	CRS	float	30000	30000	0.000522583	4.64998
m_sqrt(CRS)	CRS	float	40000	40000	0.00211379	1.53279
m_sqrt(CRS)	CRS	float	50000	50000	0.00427984	0.946298
m_sqrt(CRS)	CRS	float	60000	60000	0.005977	0.813117
m_sqrt(CRS)	CRS	float	70000	70000	0.00667371	0.849602
m_sqrt(CRS)	CRS	float	80000	80000	0.00852549	0.760073
m_sqrt(CRS)	CRS	float	90000	90000	0.00874448	0.833669
m_sqrt(CRS)	CRS	float	100000	100000	0.00815073	0.993776
m_sqrt(CRS)	CRS	double	10000	10000	0.000603816	1.34147
m_sqrt(CRS)	CRS	double	20000	20000	0.0023063	0.702422
m_sqrt(CRS)	CRS	double	30000	30000	0.00576156	0.421761
m_sqrt(CRS)	CRS	double	40000	40000	0.00593521	0.545894
m_sqrt(CRS)	CRS	double	50000	50000	0.0103537	0.391165
m_sqrt(CRS)	CRS	double	60000	60000	0.0123811	0.392532
m_sqrt(CRS)	CRS	double	70000	70000	0.00747333	0.758698
m_sqrt(CRS)	CRS	double	80000	80000	0.0161661	0.40084
m_sqrt(CRS)	CRS	double	90000	90000	0.0104948	0.694631
m_sqrt(CRS)	CRS	double	100000	100000	0.0177242	0.457002
