func	kind	prec	size	time[sec]	perf[GFLOPS]	mem[GB/s]
nrm2	vector	float	1000	0.000263663	0.00758545	0.0151709
nrm2	vector	float	10000	0.000396981	0.0503803	0.100761
nrm2	vector	float	100000	0.000397069	0.503691	1.00738
nrm2	vector	float	1000000	0.00068113	2.9363	5.87259
nrm2	vector	float	10000000	0.0010744	18.615	37.23
nrm2	vector	float	100000000	0.00472956	42.2872	84.5745
nrm2	vector	double	1000	0.000426664	0.00468753	0.0187501
nrm2	vector	double	10000	0.000445297	0.0449138	0.179655
nrm2	vector	double	100000	0.000451978	0.442499	1.77
nrm2	vector	double	1000000	0.000768362	2.60294	10.4118
nrm2	vector	double	10000000	0.00148978	13.4248	53.6991
nrm2	vector	double	100000000	0.00859765	23.2622	93.0487
